timestamp,temperature,fxa,mya,rza,sxg,lyg,dzg,state
2025-11-13 16:17:37.320345,38.57036054843914,-0.0009245071288261594,-0.002965956849867386,-0.733421267763014,-0.337730871139317,-2.1554700118676524,-3.6736861480404537,lying
2025-11-13 16:18:37.320345,38.63747267319036,-0.005308844921440273,0.005768555188845409,-0.7251201519605792,2.2442034357542906,-0.9611772760603643,1.285029256221202,lying
2025-11-13 16:19:37.320345,38.379156256048766,0.01722940995098886,0.012524578606569128,-0.7247917397677796,-0.7946898925717173,0.22254588707500292,-2.1432479097317603,lying
2025-11-13 16:20:37.320345,38.39415179202286,-0.004835066706669606,-0.002539652190634022,-0.7255146534384611,2.2937586401503958,-1.6304214906800403,-1.7738789367576868,lying
2025-11-13 16:21:37.320345,38.443674299260856,-0.02001959354640494,0.0068420567968757685,-0.6954497508680021,-0.818250059581827,0.7701825047677068,1.2576028199033653,lying
2025-11-13 16:22:37.320345,38.529425090872856,-0.005764442898934772,0.001549746954584219,-0.7224646548265657,-0.4815064218678716,0.6010077880261653,-0.53202168959894,lying
2025-11-13 16:23:37.320345,38.560393246769245,-0.0495847132035222,-0.00609588893587257,-0.7110838322556025,-3.295415323836217,1.5662943532799194,5.0,lying
2025-11-13 16:24:37.320345,38.7,0.01855849864632664,-0.006307598624313371,-0.7247070933100804,-0.014794596333918627,-1.6428742832441852,-4.608498043834655,lying
2025-11-13 16:25:37.320345,38.4539848219895,0.018865081432894143,-0.02798026750720867,-0.6774947421134309,2.3478172101264785,-0.548677294561265,0.6128265550669708,lying
2025-11-13 16:26:37.320345,38.53554552097241,0.011283488896672437,0.0018715172573034054,-0.7325173851751968,-1.8507584523119114,2.011707022199759,-2.950234532655266,lying
2025-11-13 16:27:37.320345,38.57987368571206,-0.020857048334714228,0.03895520977156917,-0.7278916595201554,-0.6162113703226416,-3.5942680253986095,0.46355778203502535,lying
2025-11-13 16:28:37.320345,38.60652279247985,-0.01707939116256467,0.01959411709202672,-0.6801542651047874,-1.9544293585811565,4.363660372122808,-0.6878424966680216,lying
2025-11-13 16:29:37.320345,38.454879880506866,0.01198806189857735,0.024759223849632785,-0.7386012521690519,0.9705014148280172,-0.40747887526187376,-0.6629957064035815,lying
2025-11-13 16:30:37.320345,38.53113311810087,-0.0008614068470692153,0.016034102842414775,-0.72295005603578,0.5918493093662942,-2.461333789259954,-1.8034505845552415,lying
2025-11-13 16:31:37.320345,38.409752286725286,0.004890761491324647,-0.023973884947872368,-0.7203346037194839,1.1177137924156033,0.7351001245290059,0.5112720551471563,lying
2025-11-13 16:32:37.320345,38.486921404561585,0.007115661099038777,0.005358847354739651,-0.7351008629956786,1.590328105888598,0.20019652329981497,3.1241393616020345,lying
2025-11-13 16:33:37.320345,38.63474934054186,-0.010481308915882363,-0.010913545649127767,-0.700615169159154,0.7338398655481166,1.0623548530831097,-2.2212405673468454,lying
2025-11-13 16:34:37.320345,38.436623347734965,0.003472963819762483,-0.040833301193130174,-0.7465459227911299,0.27085482544208406,-4.132707453753835,-3.9579771586426227,lying
2025-11-13 16:35:37.320345,38.46874553205259,0.01138059297635609,0.008801197453796063,-0.7458557081746708,2.1842888235164226,-0.943307001215479,2.7398621622759585,lying
2025-11-13 16:36:37.320345,38.65452630322587,0.04168214167994287,0.00032199466189671575,-0.7363992205758192,1.6857558115424371,3.9605811518113927,0.743533314521342,lying
2025-11-13 16:37:37.320345,38.60121878284002,0.005713965179645737,0.003132818959576089,-0.6984495811218091,-0.8932506296793898,-0.8004556333477856,-3.3651205195526352,lying
2025-11-13 16:38:37.320345,38.41735191913094,0.023947378552293452,0.018385205817681702,-0.7209768475090094,0.6255009157085374,0.989619407295782,-3.4981908996243094,lying
2025-11-13 16:39:37.320345,38.68782586406137,-0.006618223534447976,0.007098700553274801,-0.7194043479734092,5.0,0.9546792828833489,2.0297991716056565,lying
2025-11-13 16:40:37.320345,38.635661172081846,0.02067404858860138,-0.027591336616820863,-0.7200820643740234,-3.414613923046048,0.577144998469653,-0.6079543437231781,lying
2025-11-13 16:41:37.320345,38.497055885419165,0.005149241161558203,-0.010227245344545307,-0.737830522837774,3.379187950269747,-3.156574109967584,-3.8973831774268786,lying
2025-11-13 16:42:37.320345,38.568202161963185,-0.0010631030241279248,-0.019573382435269213,-0.7142474379393392,1.4059767334575946,-3.033746210432959,0.7728773635951124,lying
2025-11-13 16:43:37.320345,38.50788514950381,-0.015482851919464415,0.01980014022828684,-0.7302197760954852,0.7139026114749903,0.7436712760391101,0.35948809943199267,lying
2025-11-13 16:44:37.320345,38.37948275973323,-0.005406251048531872,-0.023432155121722146,-0.7344906257545484,0.37063111215259875,1.0855494448051888,-2.5898010321573266,lying
2025-11-13 16:45:37.320345,38.63700845759412,-0.004117007707392682,-0.014848112872580681,-0.7050120063294764,-2.661306389205957,-1.1696739812966173,1.2255436836871494,lying
2025-11-13 16:46:37.320345,38.50469262341852,-0.03144523020618107,-0.005104757024941209,-0.6991541780782599,-1.7034388221026024,4.35131197751015,-1.4848467225047668,lying
2025-11-13 16:47:37.320345,38.5411536927259,0.003157680858961984,0.0030303407452188787,-0.6887891832051477,-3.1706514741187446,-0.4527564681970094,-1.0040062125271245,lying
2025-11-13 16:48:37.320345,38.60231590632341,0.014297946185752664,-0.00025043915338022826,-0.6945527024587382,1.17230998253119,2.165338021634759,3.4001621257073147,lying
2025-11-13 16:49:37.320345,38.49384872939061,-0.018710724969749137,0.0029390704121456095,-0.7484015748110255,-3.3920410824571046,0.5449012277372205,2.056629541254428,lying
2025-11-13 16:50:37.320345,38.333087894126265,-0.03380871378621885,0.0010456755493966944,-0.710529405764654,-0.9634713175865839,-2.8334985844074287,-3.4227706781510503,lying
2025-11-13 16:51:37.320345,38.66094284708244,-0.0022741124233006268,-0.014139737421021184,-0.7541670681029878,0.5739311653076171,-0.08126763507699912,-1.6218922955234905,lying
2025-11-13 16:52:37.320345,38.469693207136054,-0.008616076244057124,0.013883278620377835,-0.7303662775811016,-1.2278809953822833,2.9313263964914027,2.7701953022371435,lying
2025-11-13 16:53:37.320345,38.60250490729069,-0.016111450188228037,-0.01875346741614162,-0.7373653455159569,-0.9126729165892578,1.648598007424797,-2.250983508732203,lying
2025-11-13 16:54:37.320345,38.608864207610075,0.02129468358445818,0.009114154099089776,-0.715986302568543,0.4068948882865312,2.6778096837274035,0.2788520544931195,lying
2025-11-13 16:55:37.320345,38.518406652497525,-0.014690561672861542,0.0038456511257385297,-0.7237225829079917,-2.071822894318659,0.755955827458413,0.028851739166809238,lying
2025-11-13 16:56:37.320345,38.42799266355637,-0.029723558152641983,0.026979398181734147,-0.7106404859016591,-3.954923971765783,-0.5234478494377577,1.5792788665164652,lying
2025-11-13 16:57:37.320345,38.529367747938394,0.02939516198013137,-0.01232711240510324,-0.7153790550293301,-2.0308259274732463,-2.7191678295029176,-2.0302863395964534,lying
2025-11-13 16:58:37.320345,38.55438058854778,-0.009638630590126597,0.02882877751017931,-0.6909806183253515,1.972487225096445,-2.858776535667898,5.0,lying
2025-11-13 16:59:37.320345,38.41416497289625,-0.01487668790237072,-0.03584782663590878,-0.7389886952978405,0.3751122834728087,-2.6799187715794335,1.2591825779026893,lying
2025-11-13 17:00:37.320345,38.374391145427936,0.024682994209950192,0.02404063389424771,-0.7224317657393401,0.7860662274031396,-0.7244551693501889,0.9656927980009181,lying
2025-11-13 17:01:37.320345,38.654868046897214,0.012977014195753887,0.009152877973455329,-0.7170673453270826,-2.671416629591758,-0.16125638064533057,-0.09643610476897184,lying
2025-11-13 17:02:37.320345,38.55870300776062,0.0030168902592785226,0.021382328108018975,-0.6615154461230761,-0.07588656860257181,7.34133507473585,-0.3015367133086684,ruminating_lying
2025-11-13 17:03:37.320345,38.516014683849214,0.014079554933690166,0.1601243918222559,-0.6666282575930749,0.1923913540816546,12.659609843340679,0.16964178875063812,ruminating_lying
2025-11-13 17:04:37.320345,38.38060138967515,0.009536618189103004,0.144423416990639,-0.6829707161395429,-5.0,1.1089628300097305,-0.46494062842877754,ruminating_lying
2025-11-13 17:05:37.320345,38.47963219188559,-0.01936777242540137,-0.08230003662770498,-0.6759353321157618,-0.318139754112793,-6.5237993877663,2.037936504390508,ruminating_lying
2025-11-13 17:06:37.320345,38.577310826782174,0.0062390894036645885,-0.181212117118893,-0.6719293582377529,-2.0237066675203317,-8.60526539183003,-2.1395107540513743,ruminating_lying
2025-11-13 17:07:37.320345,38.51599197386248,0.008424222264358806,0.025881969891503112,-0.6926453648950581,-3.1930465348901227,6.927544736773957,0.3197884837473664,ruminating_lying
2025-11-13 17:08:37.320345,38.433266642017394,0.02963996846998361,0.1783747172229864,-0.6638171529774275,0.4982875802032395,13.218730458631619,2.3869657412988388,ruminating_lying
2025-11-13 17:09:37.320345,38.3,0.0013489748240020866,0.1119344355972149,-0.6593564144110826,-0.6357433241865562,-0.9956933976911506,-5.0,ruminating_lying
2025-11-13 17:10:37.320345,38.369874690572104,0.01071356598526256,-0.076208995590173,-0.655359788063587,-0.7445951843953784,-12.030703026283202,4.150349365914117,ruminating_lying
2025-11-13 17:11:37.320345,38.398528989102175,0.010845850328683057,-0.07598517150158501,-0.7256156673969795,3.1263969682158703,-8.161718767293113,-2.649906952748863,ruminating_lying
2025-11-13 17:12:37.320345,38.38816426849691,0.009112397669495228,-0.04865306765635382,-0.6656006632821991,1.9411832334621075,8.132495409085193,0.04647716463145994,ruminating_lying
2025-11-13 17:13:37.320345,38.63659002073891,0.0003033723260889884,0.27788953049846987,-0.6469808300109218,-1.0142330114597033,12.95820993852399,-3.0287958801631656,ruminating_lying
2025-11-13 17:14:37.320345,38.7,0.019649156937755805,0.13379214760643032,-0.6608005712664846,0.639126449073026,1.0415987587553317,0.033646191735247584,ruminating_lying
2025-11-13 17:15:37.320345,38.42665081686733,0.013329574418760662,-0.10812618701258786,-0.6809845062324317,-1.9858211231756064,-8.935371775606088,-2.549287763225374,ruminating_lying
2025-11-13 17:16:37.320345,38.32794215934348,0.017680177356352484,-0.22008292296157717,-0.7022384626337457,4.761563310989053,-11.294400861135806,-0.4172308536892013,ruminating_lying
2025-11-13 17:17:37.320345,38.40257911304498,0.0054293849631435,0.0011512881570406967,-0.678707009214194,3.4977570059947647,5.865892465993284,0.5788844642466909,ruminating_lying
2025-11-13 17:18:37.320345,38.7,0.00413720469410642,0.188737793383735,-0.6808865945856125,-0.6248843779080955,10.551508120425405,0.6092052109630336,ruminating_lying
2025-11-13 17:19:37.320345,38.49208813665282,0.042174028407613945,0.147522810271392,-0.6273105335494543,-1.3654197233909238,4.991989848081106,-1.808823041268718,ruminating_lying
2025-11-13 17:20:37.320345,38.43639076598794,0.0034408482767267134,-0.11068512626572838,-0.6747411930834349,3.801543954029492,-7.4647395657511755,-0.453847534685987,ruminating_lying
2025-11-13 17:21:37.320345,38.560433157621546,-0.05,-0.14993554326583694,-0.651006906001517,0.8373990406360037,-4.904608856314406,1.191809989204218,ruminating_lying
2025-11-13 17:22:37.320345,38.53196155315362,0.003159600084450373,-0.06554111981758567,-0.6978104990831135,1.279219244183145,5.08495091783335,0.08438868918985268,ruminating_lying
2025-11-13 17:23:37.320345,38.56149496423276,0.02003126241104514,0.15373010215922522,-0.6793642340777444,0.26408863605815674,14.89936461797876,-0.7154594264314162,ruminating_lying
2025-11-13 17:24:37.320345,38.51169342138557,0.023283421387003424,0.09391568776119502,-0.6690008056356822,0.34292802281459506,-0.2111385026512127,-0.7115393017336887,ruminating_lying
2025-11-13 17:25:37.320345,38.35753118110197,0.0038695117495609528,-0.06534160085912404,-0.6836244747703158,3.7100205414047744,-9.101050583230514,-1.1198400864822875,ruminating_lying
2025-11-13 17:26:37.320345,38.610263831298724,-0.0009738895959894355,-0.19884772728365493,-0.6485898002165909,0.746816649015336,-8.954369270488996,1.307117960230841,ruminating_lying
2025-11-13 17:27:37.320345,38.5973570175943,0.004065962419737725,-0.03605059037584933,-0.6332807396379232,-0.17876711375172888,6.386177931009068,1.9486386976402683,ruminating_lying
2025-11-13 17:28:37.320345,38.6160481974352,0.026945511877124646,0.1192905292977481,-0.6870411901017198,1.705717298004725,11.678593884074214,-2.0120603135894544,ruminating_lying
2025-11-13 17:29:37.320345,38.54184442265835,-0.003365327065966612,0.06919912158679234,-0.6318938343671338,1.3235964646511136,0.17929555198473413,2.596993662590765,ruminating_lying
2025-11-13 17:30:37.320345,38.66934424639417,-0.00549875840709635,-0.06579109577045841,-0.6650532862682477,2.009087666573062,-9.09333002826694,-0.45940549149310494,ruminating_lying
2025-11-13 17:31:37.320345,38.5389625223582,-0.016254581073178016,-0.17692450131214324,-0.6809804072901566,0.8243050685290315,-11.141683753899697,-1.5127684076835806,ruminating_lying
2025-11-13 17:32:37.320345,38.63589871845385,0.025346198367869804,-0.014171661248460938,-0.6574512168692184,1.3595734255605287,2.5565402503740513,2.9279016416653847,ruminating_lying
2025-11-13 17:33:37.320345,38.48363480523202,-0.004126736727514318,0.23961851575037188,-0.6658845683817238,-2.1081211709268795,11.888704296373302,-1.0558685271785007,ruminating_lying
2025-11-13 17:34:37.320345,38.413772178027244,0.020537731507891014,0.13743123812121733,-0.6508376512623064,1.2811783082469308,3.590096413957684,-0.47718912619849196,ruminating_lying
2025-11-13 17:35:37.320345,38.56347413403053,0.0045792327435999446,-0.12937486844346405,-0.6486112406726858,0.8972521293494904,-8.048420951668291,-1.2091295475940809,ruminating_lying
2025-11-13 17:36:37.320345,38.33527819442384,0.05,-0.1725191907111192,-0.6420728276241288,3.1679411582947035,-10.391303712613192,-2.0008397155216486,ruminating_lying
2025-11-13 17:37:37.320345,38.5045075675286,0.0039152013097962365,-0.08419746792928398,-0.680476794245399,0.5549545136604926,7.53659584698285,4.583971420685253,ruminating_lying
2025-11-13 17:38:37.320345,38.48121243242621,-0.03424712423274103,0.1499046130302073,-0.6799275767085796,4.6062349999291845,10.814432271362033,0.876828045655347,ruminating_lying
2025-11-13 17:39:37.320345,38.52204361411473,0.00424010026467855,0.19909050139554157,-0.6188485541513263,1.074470692782742,0.17282431063093417,-0.22462586842420582,ruminating_lying
2025-11-13 17:40:37.320345,38.49745523070937,0.00665405773533706,-0.09523790753263678,-0.6541181447554894,-4.025808492676699,-16.53570408158065,1.6634317805754872,ruminating_lying
2025-11-13 17:41:37.320345,38.3,-0.03239209747427914,-0.17230134847445888,-0.6455661017326969,1.5467968997780943,-10.56732776935474,-2.1138553922515935,ruminating_lying
2025-11-13 17:42:37.320345,38.47990348815965,0.007302864110465988,-0.07704510020346189,-0.6551384894942285,2.2067523034954846,5.146297152120431,2.082092913189091,ruminating_lying
2025-11-13 17:43:37.320345,38.62033182367784,0.0458703403642187,0.11318364925420024,-0.6492212871383545,0.598250270577943,15.420547592827628,1.2970935874859026,ruminating_lying
2025-11-13 17:44:37.320345,38.34279540939281,-0.04447124945811472,0.22362097054407248,-0.6552457492676858,-1.7899505302807508,0.28316350704991056,1.1117813318308605,ruminating_lying
2025-11-13 17:45:37.320345,38.5073385394263,0.03488124122973369,-0.11814213278396629,-0.6736847814289422,1.5115972723700335,-9.383785381308373,2.1539793695825393,ruminating_lying
2025-11-13 17:46:37.320345,38.7,0.03026027301268474,-0.12157986356988298,-0.6276535972556552,1.7055705030873256,-11.518579457236813,-1.5682827703097655,ruminating_lying
2025-11-13 17:47:37.320345,38.489636929437864,-0.007378918947566992,-0.04896456023830273,-0.6504836916230511,-1.912783426495428,4.4103702286424085,2.940114443725262,ruminating_lying
2025-11-13 17:48:37.320345,38.53084059930519,0.02025008332021383,0.15550386417007314,-0.6621845649198135,-0.9293058021893562,10.362376068690823,2.540110041991338,ruminating_lying
2025-11-13 17:49:37.320345,38.56117400951143,-0.009510755885043715,0.15213493441115505,-0.6247430138059262,0.8684602994954846,2.399710086819136,-0.4665729827434836,ruminating_lying
2025-11-13 17:50:37.320345,38.4786893745084,0.0017467654917534786,-0.03864736707898498,-0.922588231848019,1.0703399185256006,-2.685062537430308,-1.3508804108565846,lying
2025-11-13 17:51:37.320345,38.493325809132145,0.03158713245385234,0.004574836472893759,-0.935493973044254,4.451925952170633,0.3702939504123935,1.05144268203647,lying
